title,dates,press,link,content,time
"상승궤도 오를까..비트코인 5,258만원에.. 이더리움,솔라나,샌드박스,리플,웨...",2022.03.01,매일안전신문,http://peoplesafe.kr,,
"러시아-우크라이나 수요 증가, 비트코인 폭등",2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034299?sid=101,"




[서울=뉴시스] 홍효식 기자 = 미국 등 주요국들이 러시아의 스위프트(국제결제시스템) 축출을 결정하는 등 대러 제재가 강화되자 러시아인들과 우크라이나인들이 비트코인을 대량 매수해 비트코인 등이 폭등한 1일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 가상화폐 시세가 표시돼 있다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:48:57
"러시아-우크라이나 수요 증가, 비트코인 폭등",2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034301?sid=101,"




[서울=뉴시스] 홍효식 기자 = 미국 등 주요국들이 러시아의 스위프트(국제결제시스템) 축출을 결정하는 등 대러 제재가 강화되자 러시아인들과 우크라이나인들이 비트코인을 대량 매수해 비트코인 등이 폭등한 1일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 가상화폐 시세가 표시돼 있다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:48:57
"러시아-우크라이나 수요 증가, 비트코인 폭등",2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034302?sid=101,"




[서울=뉴시스] 홍효식 기자 = 미국 등 주요국들이 러시아의 스위프트(국제결제시스템) 축출을 결정하는 등 대러 제재가 강화되자 러시아인들과 우크라이나인들이 비트코인을 대량 매수해 비트코인 등이 폭등한 1일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 가상화폐 시세가 표시돼 있다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:48:57
비트코인 등 폭등,2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034300?sid=101,"




[서울=뉴시스] 홍효식 기자 = 미국 등 주요국들이 러시아의 스위프트(국제결제시스템) 축출을 결정하는 등 대러 제재가 강화되자 러시아인들과 우크라이나인들이 비트코인을 대량 매수해 비트코인 등이 폭등한 1일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 가상화폐 시세가 표시돼 있다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:48:57
국내 가상자산 시총 55.2조… 거래규모 일평균 11.3조원,2022.03.01,스카이데일리,http://www.skyedaily.com,,
비트코인 폭등,2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034297?sid=101,"




[서울=뉴시스] 홍효식 기자 = 미국 등 주요국들이 러시아의 스위프트(국제결제시스템) 축출을 결정하는 등 대러 제재가 강화되자 러시아인들과 우크라이나인들이 비트코인을 대량 매수해 비트코인 등이 폭등한 1일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인 시세가 표시돼 있다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:48:57
비트코인 등 폭등,2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034298?sid=101,"




[서울=뉴시스] 홍효식 기자 = 미국 등 주요국들이 러시아의 스위프트(국제결제시스템) 축출을 결정하는 등 대러 제재가 강화되자 러시아인들과 우크라이나인들이 비트코인을 대량 매수해 비트코인 등이 폭등한 1일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 가상화폐 시세가 표시돼 있다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:48:57
연일 러시아서 우크라 침공 반대 시위…13개 도시 411명 체포,2022.03.01,뉴스1,https://n.news.naver.com/mnews/article/421/0005938959?sid=104,"
체포된 총 인원은 최소 6435명



2022년 2월24일(현지시간) 러시아 모스크바에서 러시아의 우크라이나 침공을 반대하는 시위자가 경찰에 체포되고 있다. 2022.02.24/news1 © 로이터=뉴스1 © News1 김민수 기자(서울=뉴스1) 김민수 기자 = 러시아에서 우크라이나 침공을 규탄하는 시위가 일어나고 있는 가운데, 28일(현지시간) 13개 도시에서 최소 411명을 체포됐다고 러시아 인권단체가 밝혔다.이번 체포로 러시아 내 우크라이나 침공 반대 시위로 체포된 인원은 최소 6435명에 달할 것으로 보인다고 덧붙였다.한편 러시아의 우크라이나 침공에 대한 보복으로 서방이 강력한 경제 제재를 가하고 있어 러시아 국민의 우려가 커지고 있다.루블화 가치가 폭락하자 일부 사람들은 현금을 찾기 위해 현금인출기로 몰리거나, 비트 코인 등 암호화폐 거래에 나서고 있다.
		",2022-03-01 15:53:59
러시아 매수 집중에 코인시장 '출렁'…비트코인 15% 급등,2022.03.01,데일리한국,http://daily.hankooki.com,,
"국내 가상자산 투자자들, 알트코인 더 선호",2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034309?sid=101,"




[서울=뉴시스] 홍효식 기자 = 국내 가상자산(암호화폐) 투자자들이 글로벌 대비 비트코인보다 알트코인 투자를 더욱 선호하는 것으로 나타난 1일 서울 서초구 빗썸 고객지원센터 전광판에 알트코인 시세가 표시돼 있다. 1일 금융위원회 산하 금융정보분석원(FIU)가 시행한 '2021년도 하반기 가상자산사업자 실태조사 결과'에 따르면 비트코인 시가총액 비중이 40%에 달하는 점과 비교해 국내 거래소 비중은 13.6%에 불과했다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:58:45
[데일리픽] 우크라 사태發 사이버戰 '후끈'…국내 가상자산 규모 55조원,2022.03.01,디지털투데이,http://www.digitaltoday.co.kr/,,
"국내 가상자산 투자자들, 알트코인 더 선호",2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034310?sid=101,"




[서울=뉴시스] 홍효식 기자 = 국내 가상자산(암호화폐) 투자자들이 글로벌 대비 비트코인보다 알트코인 투자를 더욱 선호하는 것으로 나타난 1일 서울 서초구 빗썸 고객지원센터 전광판에 알트코인 시세가 표시돼 있다. 1일 금융위원회 산하 금융정보분석원(FIU)가 시행한 '2021년도 하반기 가상자산사업자 실태조사 결과'에 따르면 비트코인 시가총액 비중이 40%에 달하는 점과 비교해 국내 거래소 비중은 13.6%에 불과했다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:58:45
"국내 가상자산 투자자들, 알트코인 더 선호",2022.03.01,뉴시스,https://n.news.naver.com/mnews/article/003/0011034311?sid=101,"




[서울=뉴시스] 홍효식 기자 = 국내 가상자산(암호화폐) 투자자들이 글로벌 대비 비트코인보다 알트코인 투자를 더욱 선호하는 것으로 나타난 1일 서울 서초구 빗썸 고객지원센터 전광판에 알트코인 시세가 표시돼 있다. 1일 금융위원회 산하 금융정보분석원(FIU)가 시행한 '2021년도 하반기 가상자산사업자 실태조사 결과'에 따르면 비트코인 시가총액 비중이 40%에 달하는 점과 비교해 국내 거래소 비중은 13.6%에 불과했다. 2022.03.01. yesphoto@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
",2022-03-01 15:59:05
시장규모 55.2조… 558만 명이용하는 가상자산 시장,2022.03.01,UPI뉴스,http://upinews.kr,,
가상화폐 거래소 러 제재 동참 안해…비트코인 15% 폭등,2022.03.01,뉴시스언론사 선정,https://n.news.naver.com/mnews/article/003/0011034447?sid=104,"
기사내용 요약비트코인 전날 대비 15% 폭등…이더리움 10%스위프트 체제 축출된 러시아, 대거 매수 영향우크라 정부, 거래소에 러시아 주소 차단 요청거래소 ""러시아인 계좌, 일방적 동결은 안 돼""



[서울=뉴시스] 홍효식 기자 = 미국 등 주요국들이 러시아의 스위프트(국제결제시스템) 축출을 결정하는 등 대러 제재가 강화되자 러시아인들과 우크라이나인들이 비트코인을 대량 매수해 비트코인 등이 폭등한 1일 서울 서초구 빗썸 고객지원센터 전광판에 비트코인을 비롯한 가상화폐 시세가 표시돼 있다. 2022.03.01. yesphoto@newsis.com[서울=뉴시스]이소현 기자 = 세계 각국이 우크라이나를 침공한 러시아에 대해 경제 제재를 쏟아내는 가운데, 비트코인을 비롯한 가상화폐 가격은 급등했다.상당수 러시아 일반은행이 국제결제시스템 스위프트(SWIFT) 체제에서 배제됨에 따라 러시아가 제재 대상이 아닌 가상화폐를 대거 매수하고 있기 때문이다. 가상화폐 거래소가 제재에 동참하지 않았기에 가능한 일이다.28일(현지시간) BBC 등에 따르면 이날 비트코인은 전날 대비 15% 이상 폭등해 한때 4만3000달러(약 5179만원)를 기록했다. 이더리움도 10% 넘게 올랐다.세계 최대 암호화폐 거래소 바이낸스가 우크라이나 정부의 요청을 거절하고 러시아인의 계좌를 일방적으로 동결하지는 않을 것이라고 밝힌 뒤 벌어진 일이다.앞서 미하일로 페도로프 우크라이나 부총리 겸 디지털혁신부 장관은 지난 27일 트위터를 통해 모든 주요 암호화폐 거래소에 러시아 사용자 주소를 차단해달라고 요청했다.그는 ""러시아와 벨라루스 정치인과 관련된 주소를 동결하는 것뿐만 아니라 일반 사용자들의 주소도 동결하는 것이 중요하다""고 말했다.한편, 우크라이나에서는 비트코인 기부금 행렬이 이어지고 있다．
",2022-03-01 16:23:43
[이구순의 느린걸음] 정부 첫 가상자산 통계는 정책 청구서다,2022.03.01,파이낸셜뉴스,https://n.news.naver.com/mnews/article/014/0004795972?sid=105,"
			  [파이낸셜뉴스] 지난해 말 기준 국내 가상자산 시가총액은 55조2000억원이고, 하루 거래액은 11조3000억원으로 코스피의 70% 수준이라는 정부 공식 통계가 나왔다.   금융위원회 산하 금융정보분석원(FIU)이 '가상자산업사업자 실태조사 결과'를 통해 정부 첫 가상자산 산업 공식 통계를 내놨다. 지난 2017년 가상자산 투자 전면 금지까지 언급하던 정부가 4년만에 공식 산업통계를 내놓으면서 가상자산 산업에 관심을 보이기 시작한 셈이다.    



/사진=뉴시스 통계를 들여다보면, 국내에서 가상자산 투자 계정을 갖고 있는 사람은 1525만명에 달한다. 이 중 고객확인의무를 마쳐 실제 투자에 참여하고 있는 사람은 558만명이다. 우리 국민 세명 중 한사람은 가상자산 투자를 위해 계정을 만들었고, 가상자산 투자를 위해 거래소에 예치돼 있는 원화예치금은 7조6400억원으로 주식시장 투자자예탁금 65조원의 8분의 1 규모다. 정부가 가상자산 투자를 투기라며 옭죄고 있는 사이에도 가상자산은 이미 자산시장의 주요 투자처로 자리를 잡은 것이다.   통계에서 국내 가상자산 시장의 취약점도 드러났다. 글로벌 시장에서는 비트코인과 이더리움의 시가총액은 전체 가상자산 시장의 59%에 달하지만, 국내 대형 4대 거래소에서 차지하는 시가총액 비중은 27% 수준에 그친다. 반면 국내 특정 거래소에만 상장된 일명 '김치코인'은 총 403개나 돼 국내 전체 유통 가상자산 중 65%나 차지했다. 국내 가상자산 시장이 글로벌 시장과 분리된 '갈라파고스' 양상을 띄고 있다는 말이다.   정부의 공식 산업 통계는 통상 산업정책으로 이어진다. 이번 가상자산 통계가 제기하는 정부의 정책 과제는 크게 두가지다. 가상자산은 이미 국민들의 일반적인 투자 수단으로 자리를 잡았으니 더이상 투명인간 취급하면 안된다는 것이다. 또 그간 정부의 금지 정책이 한국의 가상자산 시장을 글로벌 시장에서 고립시켰으니 대책이 시급하다는 과제도 내놨다. FIU는 국내 가상자산 시장에 변동성이 높은 단독 상장 가상자산에 대한 취급률이 높은 만큼 이용자의 신중한 접근을 당부했다. 그러나 투자자에 대한 당부로 그칠 일이 아니다.   글로벌 주요 가상자산 프로젝트들이 한국시장에 상장하고 싶은 매력을 느끼도록 정부가 글로벌 정책을 제시해야 한다. 만들어줘야 한다. 또 높은 변동성을 줄일 수 있도록 법인들이 가상자산 시장에 진입할 수 있는 문을 열어줘야 한다. 정부가 처음 내놓은 가상자산 통계는 개인들의 단기투자에 의존해 성장한 국내 가상자산 산업의 왜곡된 현주소다. 정교하고 글로벌 기준에 맞는 정책을 요구하는 청구서다. #비트코인 #이더리움 #투자 #가상자산  
",2022-03-01 16:26:03
"어나니머스, 러시아군에 탱크 포기 대가로 4만파운드 제안",2022.03.01,글로벌이코노믹,http://www.g-enews.com/,,
"[속보]가상화폐 거래소, 러시아 제재 동참 안한다… 비트코인 15% ↑",2022.03.01,머니S,https://n.news.naver.com/mnews/article/417/0000790051?sid=105,"




[속보]가상화폐 거래소, 러시아 제재 동참 안한다… 비트코인 15% ↑
",2022-03-01 16:35:22
가상자산 시장 규모 55조…코인 10개 중 6개 '나홀로 코인',2022.03.01,대한경제,http://www.cnews.co.kr,,
[르포]팬데믹에 더 교묘해진 마약 밀반입…단속 최일선을 가다,2022.03.01,이데일리언론사 선정,https://n.news.naver.com/mnews/article/018/0005157419?sid=101,"
관세청 인천본부세관 특송물류센터 찾아가보니지난해 1272kg 역대 최대량 마약 밀반입 적발코로나에 여행자 대신 화물 통한 밀수 폭증세경·검보다 업무량 많고 인력 적어…장기 과제[인천=이데일리 임애신 기자] 비행기에서 막 내린 항공화물이 쏟아져 나온다. 항공화물 전용 컨테이너(ULD)에 옮겨진 특송화물은 바코드 작업을 통해 해외에서 한국으로 잘 도착했다는 기록을 남긴다. 도착한 화물은 하나도 빠짐없이 엑스레이 검색대를 통과해 안전성을 점검받는다.  



인천본부세관 특송물류센터 컨테이너 벨트에 특송화물이 실려 이동하고 있다. [이데일리 노진환 기자]지난달 23일 찾은 관세청 인천본부세관 특송물류센터는 밀반입되는 마약류를 찾아내기 위한 업무에 한창이었다.현삼공 관세청 국제조사과 행정사무관은 “마약은 정보 싸움”이라며 “관세청이 보유한 자체 정보분석툴을 활용해 범죄 우려가 있는지 파악하고 외부정보에 의한 검사, 탐지견 검사 등을 통한 단서에 기반해 은닉한 마약을 잡아낸다”고 밝혔다.  국내 반입 물품 전량 엑스레이 검사특송물류센터에는 다양한 크기의 상자가 줄지어 있다. 엄청난 물량이지만 질서정연하다. 언뜻 봐서는 택배 현장 같다. 대부분의 화물이 반출장으로 옮겨지지만, 이 중 일부 화물은 ‘선택’을 받아 컨베이어 벨트를 타고 옮겨진다. 이는 바로 반입 금지 물품인 마약류가 담긴 것으로 추정되는 화물이다. 통상 인천세관에 들어오는 물품의 95%는 엑스레이를 통과한 후 국내 배송을 준비하고, 5%는 세관검사장으로 이동한다.  마약이나 총기는 불법이기 때문에 신고되지 않고 밀반입된다. 주성렬 인천본부세관 특송통관1과장은 “외국 물품이 한국에 도착하기 전에 물품명·중량·수취인 등에 대한 정보가 미리 들어온다”며 “직원들이 정보를 분석한 결과 문제가 있다고 판단해 검사지정을 하면 그 화물이 한국에 들어온 후 선별검사시스템인 CS(Cargo Selectivity)검사를 받게 된다”고 설명했다. 



[이데일리 노진환 기자]조사망을 촘촘히 하기 위해 무작위(랜덤) 조사를 하거나, 특송업체의 검사지정을 받기도 한다. 주 과장은 “미국이나 유럽 등은 우리 주권 밖이라서 현지 로컬 에이전지 사정까지는 알 수 없다”며 “특송업체가 새로 거래한 곳의 경우 신뢰도 파악을 위해 검사해달라고 요청한다”고 말했다. 공항으로 들어오는 화물의 절반은 특송물류센터에서 인천세관이 직접 통제를 하고, 나머지는 DHL·페덱스 등 자체 시설을 갖춘 업체가 7곳에서 엑스레이 검사를 한다. DHL 등에 검사를 모두 맡기는 것은 아니다. 인천세관 직원들이 매일 검사 지정해서 현품 검사를 하고, 그중에서 위험도가 높은 마약류와 총기류는 특송물류센터로 가지고 와서 재검사한다. 오감에 전문기기까지 동원…숨어있는 마약 찾기마약이 밀반입된 것으로 의심되면 그때부터는 마약이 있다는 것을 전제로 검사를 시작한다. 상자 안에 물건이 섞여 있으면 판별이 어렵기 때문에 물건을 일일이 해체해서 엑스레이에 넣는다. 신영진 특송통관1과 관세행정관은 “엑스레이가 복잡해 보이지만 마약은 성분별로 유기물인지 무기물인지에 따라 색깔이 달라서 판별이 가능하다”고 말했다. 이날 특송과 직원들은 약통을 흔들어서 소리를 들어보고 내용물의 냄새를 맡기도 했다. 마약이 있는 것으로 추정되는 물품을 검사할 때 소리·촉각·냄새·시각 등 오감을 총동원한다. 사람의 능력으로 포착하기 어려운 경우에는 이온 스캐너의 도움을 받는다. 길쭉한 봉으로 마약이 있는 것으로 추정되는 물품을 쓱쓱 닦아낸 후 기계에 넣으면 판별해준다. 이온 스캐너는 1억분의 1g이라도 마약이나 폭발물 분자가 있으면 찾아낼 정도로 정교하다. 



[이데일리 노진환 기자]마약이 있다고 판단되면 상자를 개봉한다. 세관 당국은 검사 권한이 있어서 박스를 뜯을 수 있다. 마약이 확인되지 않으면 상자를 다시 밀봉해서 수신자에게 보낸다. 마약 검사를 위해 물건을 파손했는데 마약이 검출되지 않았다면 손실보상제를 통해 세관에 신고된 금액만큼 보상한다. 신 행정관은 “시중에서 구하기 어렵거나 특별한 물건이라고 여겨지면 당사자에게 전화해서 사과하고 세관의 역할 등을 설명하며 양해를 구한다”며 “우리나라 국민성이 높아서 화를 내는 경우는 거의 없고 이해해주는 경우가 대부분이었다”고 전했다. 마약범 특정 어려워…수법도 가지가지이렇게 특송화물 속에 교묘하게 숨겨졌던 마약을 찾아내면 특별사법경찰(특사경)인 인천본부세관 마약조사과가 수사에 나선다. 마약조사과는 특송통관과로부터 관련 정보를 넘겨 받는다. 그렇다고 곧바로 체포하지 않는다. 밀수 물품을 중간에서 적발하지 않고 감시 통제 속에서 유통되도록 한 후 최종 유통 단계에서 적발하는 ‘통제배달’로 마약범을 검거한다. 마약 조사에서는 실제 마약을 주문한 사람이 누구인지를 특정하는 것이 중요해서다.   



중국 진통제인 거통편은 중국 약국에서 판매해서 합법이라고 생각하는 경우가 많지만 우리나라에선 마약류로 분류된다. [이데일리 노진환 기자]마약조사과 직원들이 직접 물건을 배송하고 수취인이 나타날 때 검거한다. 하지만 마약을 주문한 사람이 직접 물건을 받는 경우는 거의 없다. 문 앞에 놓고 가라고 하거나 수취인이 부재중인 경우가 많다. 받는 사람을 가명으로 쓰거나 주소를 폐가나 남의 집으로 해놓는 일도 부지기수다. 고민수 마약조사과 주무관은 “최근에는 추적이 어려운 비트코인을 활용하는 등 수법이 고도화하고 있지만 그만큼 수사 기법도 발전한다”며 “사명감을 가지고 끝까지 추적하겠다”고 말했다. 마약범을 적발한 후에 압수한 마약은 전량 폐기한다. 마약조사과 관계자는 “종이에 마약을 얇게 코팅해서 뜯어서 녹여 먹는 방식, 사탕 봉지 안에 마약을 넣는 방식 등 다양한 수법이 동원된다”며 “중국 진통제인 거통편은 중국 약국에서 판매해서 합법이라고 생각하는 경우가 많지만 우리나라에서는 마약류로 분류돼 압수 당하는 경우도 있다”고 말했다. 관세청 마약 수사권 강화…인력보강은 과제관세청은 지난해 1054건, 1272kg으로 역대 최대량의 마약을 적발했다. 1054건 중 93%는 세관검사와 탐지견, 엑스레이 등을 통해 세관의 자체 역량으로 적발에 성공했다. 코로나19로 해외 이동이 어려워지면서 항공여행자 밀수는 건수와 적발량이 각각 73%, 77% 감소했다. 그러자 다른 루트를 통한 밀수가 늘었다. 화물을 통한 마약 밀수건수는 1년 사이 159% 증가했고 적발량은 1288%나 껑충 뛰었다.  



자료=관세청지난해 1월1일부터 관세청의 마약 수사 범위가 확대한 것도 마약 적발이 확대한 요인 중 하나다. 검경 수사권이 조정되면서 500만원 미만의 마약 밀수사건은 관세청이 직접 수사할 수 있게 됐다. 작년에 적발된 자가소비 목적의 100g 이하 마약 밀수는 385건으로 1년 새 179%나 늘었다. 소량 밀수가 늘면서 관세청 역할도 커진 상황이다.인력 보강은 장기 과제다. 지난해 업무 범위가 확대됐지만 인원은 보충되지 않았다. 지난달 마약조사2과를 신설해 12명이 충원되며 인력이 60여명으로 늘었지만 경찰의 마약 수사 인력이 1100여명, 검찰 280여명인 것과 비교하면 턱없이 부족하다. 마약조사과 한 관계자는 “경찰은 국내에서 투약하는 사람만 대상으로 조사하지만 관세청은 반입되는 물량을 모두 적발하다 보니 양이 많다”며 “조사가 제대로 이뤄지기 위해서는 최소 50명이 더 필요한 상황이라서 관계부처와 협의해서 차츰 증원할 계획”이라고 밝혔다.
",2022-03-01 16:45:02
